 1.02799200e-05  5.01808829e-11  1.02799200e-05  3.13832020e-12 
 1.02819200e-05  5.01808829e-11  1.02819200e-05  3.13943610e-12 
 1.02839200e-05  5.01808829e-11  1.02839200e-05  3.14054519e-12 
 1.02859200e-05  5.01808829e-11  1.02859200e-05  3.14164714e-12 
 1.02879200e-05  5.01808829e-11  1.02879200e-05  3.14274163e-12 
 1.02899200e-05  5.01808829e-11  1.02899200e-05  3.14382833e-12 
 1.02919200e-05  5.01808829e-11  1.02919200e-05  3.14490693e-12 
 1.02939200e-05  5.01808829e-11  1.02939200e-05  3.14597713e-12 
 1.02959200e-05  5.01808829e-11  1.02959200e-05  3.14703861e-12 
 1.02979200e-05  5.01808829e-11  1.02979200e-05  3.14809109e-12 
 1.02999200e-05  5.01808829e-11  1.02999200e-05  3.14913426e-12 
 1.03019200e-05  5.01808829e-11  1.03019200e-05  3.15016784e-12 
 1.03039200e-05  5.01808829e-11  1.03039200e-05  3.15119155e-12 
 1.03059200e-05  5.01808829e-11  1.03059200e-05  3.15220511e-12 
 1.03079200e-05  5.01808829e-11  1.03079200e-05  3.15320827e-12 
 1.03099200e-05  5.01808829e-11  1.03099200e-05  3.15420074e-12 
 1.03119200e-05  5.01808829e-11  1.03119200e-05  3.15518229e-12 
 1.03139200e-05  5.01808829e-11  1.03139200e-05  3.15615266e-12 
 1.03159200e-05  5.01808829e-11  1.03159200e-05  3.15711161e-12 
 1.03179200e-05  5.01808829e-11  1.03179200e-05  3.15805891e-12 
 1.03199200e-05  5.01808829e-11  1.03199200e-05  3.15899432e-12 
 1.03219200e-05  5.01808829e-11  1.03219200e-05  3.15991765e-12 
 1.03239200e-05  5.01808829e-11  1.03239200e-05  3.16082866e-12 
 1.03259200e-05  5.01808829e-11  1.03259200e-05  3.16172716e-12 
 1.03279200e-05  5.01808829e-11  1.03279200e-05  3.16261295e-12 
 1.03299200e-05  5.01808829e-11  1.03299200e-05  3.16348585e-12 
 1.03319200e-05  5.01808829e-11  1.03319200e-05  3.16434568e-12 
 1.03339200e-05  5.01808829e-11  1.03339200e-05  3.16519226e-12 
 1.03359200e-05  5.01808829e-11  1.03359200e-05  3.16602543e-12 
 1.03379200e-05  5.01808829e-11  1.03379200e-05  3.16684504e-12 
 1.03399200e-05  5.01808829e-11  1.03399200e-05  3.16765094e-12 
 1.03419200e-05  5.01808829e-11  1.03419200e-05  3.16844300e-12 
 1.03439200e-05  5.01808829e-11  1.03439200e-05  3.16922109e-12 
 1.03459200e-05  5.01808829e-11  1.03459200e-05  3.16998509e-12 
 1.03479200e-05  5.01808829e-11  1.03479200e-05  3.17073488e-12 
 1.03499200e-05  5.01808829e-11  1.03499200e-05  3.17147038e-12 
 1.03519200e-05  5.01808829e-11  1.03519200e-05  3.17219147e-12 
 1.03539200e-05  5.01808829e-11  1.03539200e-05  3.17289809e-12 
 1.03559200e-05  5.01808829e-11  1.03559200e-05  3.17359016e-12 
 1.03579200e-05  5.01808829e-11  1.03579200e-05  3.17426760e-12 
 1.03599200e-05  5.01808829e-11  1.03599200e-05  3.17493038e-12 
 1.03619200e-05  5.01808829e-11  1.03619200e-05  3.17557843e-12 
 1.03639200e-05  5.01808829e-11  1.03639200e-05  3.17621173e-12 
 1.03659200e-05  5.01808829e-11  1.03659200e-05  3.17683024e-12 
 1.03679200e-05  5.01808829e-11  1.03679200e-05  3.17743395e-12 
 1.03699200e-05  5.01808829e-11  1.03699200e-05  3.17802285e-12 
 1.03719200e-05  5.01808829e-11  1.03719200e-05  3.17859694e-12 
 1.03739200e-05  5.01808829e-11  1.03739200e-05  3.17915622e-12 
 1.03759200e-05  5.01808829e-11  1.03759200e-05  3.17970072e-12 
 1.03779200e-05  5.01808829e-11  1.03779200e-05  3.18023047e-12 
 1.03799200e-05  5.01808829e-11  1.03799200e-05  3.18074550e-12 
 1.03819200e-05  5.01808829e-11  1.03819200e-05  3.18124586e-12 
 1.03839200e-05  5.01808829e-11  1.03839200e-05  3.18173161e-12 
 1.03859200e-05  5.01808829e-11  1.03859200e-05  3.18220281e-12 
 1.03879200e-05  5.01808829e-11  1.03879200e-05  3.18265953e-12 
 1.03899200e-05  5.01808829e-11  1.03899200e-05  3.18310187e-12 
 1.03919200e-05  5.01808829e-11  1.03919200e-05  3.18352991e-12 
 1.03939200e-05  5.01808829e-11  1.03939200e-05  3.18394375e-12 
 1.03959200e-05  5.01808829e-11  1.03959200e-05  3.18434351e-12 
 1.03979200e-05  5.01808829e-11  1.03979200e-05  3.18472931e-12 
 1.03999200e-05  5.01808829e-11  1.03999200e-05  3.18510127e-12 
 1.04019200e-05  5.01808829e-11  1.04019200e-05  3.18545954e-12 
 1.04039200e-05  5.01808829e-11  1.04039200e-05  3.18580425e-12 
 1.04059200e-05  5.01808829e-11  1.04059200e-05  3.18613557e-12 
 1.04079200e-05  5.01808829e-11  1.04079200e-05  3.18645365e-12 
 1.04099200e-05  5.01808829e-11  1.04099200e-05  3.18675867e-12 
 1.04119200e-05  5.01808829e-11  1.04119200e-05  3.18705080e-12 
 1.04139200e-05  5.01808829e-11  1.04139200e-05  3.18733024e-12 
 1.04159200e-05  5.01808829e-11  1.04159200e-05  3.18759719e-12 
 1.04179200e-05  5.01808829e-11  1.04179200e-05  3.18785183e-12 
 1.04199200e-05  5.01808829e-11  1.04199200e-05  3.18809439e-12 
 1.04219200e-05  5.01808829e-11  1.04219200e-05  3.18832509e-12 
 1.04239200e-05  5.01808829e-11  1.04239200e-05  3.18854415e-12 
 1.04259200e-05  5.01808829e-11  1.04259200e-05  3.18875181e-12 
 1.04279200e-05  5.01808829e-11  1.04279200e-05  3.18894830e-12 
 1.04299200e-05  5.01808829e-11  1.04299200e-05  3.18913388e-12 
 1.04319200e-05  5.01808829e-11  1.04319200e-05  3.18930879e-12 
 1.04339200e-05  5.01808829e-11  1.04339200e-05  3.18947331e-12 
 1.04359200e-05  5.01808829e-11  1.04359200e-05  3.18962771e-12 
 1.04379200e-05  5.01808829e-11  1.04379200e-05  3.18977224e-12 
 1.04399200e-05  5.01808829e-11  1.04399200e-05  3.18990720e-12 
 1.04419200e-05  5.01808829e-11  1.04419200e-05  3.19003288e-12 
 1.04439200e-05  5.01808829e-11  1.04439200e-05  3.19014956e-12 
 1.04459200e-05  5.01808829e-11  1.04459200e-05  3.19025755e-12 
 1.04479200e-05  5.01808829e-11  1.04479200e-05  3.19035715e-12 
 1.04499200e-05  5.01808829e-11  1.04499200e-05  3.19044866e-12 
 1.04519200e-05  5.01808829e-11  1.04519200e-05  3.19053241e-12 
 1.04539200e-05  5.01808829e-11  1.04539200e-05  3.19060871e-12 
 1.04559200e-05  5.01808829e-11  1.04559200e-05  3.19067789e-12 
 1.04579200e-05  5.01808829e-11  1.04579200e-05  3.19074027e-12 
 1.04599200e-05  5.01808829e-11  1.04599200e-05  3.19079619e-12 
 1.04619200e-05  5.01808829e-11  1.04619200e-05  3.19084599e-12 
 1.04639200e-05  5.01808829e-11  1.04639200e-05  3.19089000e-12 
 1.04659200e-05  5.01808829e-11  1.04659200e-05  3.19092857e-12 
 1.04679200e-05  5.01808829e-11  1.04679200e-05  3.19096205e-12 
 1.04699200e-05  5.01808829e-11  1.04699200e-05  3.19099078e-12 
 1.04719200e-05  5.01808829e-11  1.04719200e-05  3.19101513e-12 
 1.04739200e-05  5.01808829e-11  1.04739200e-05  3.19103545e-12 
 1.04759200e-05  5.01808829e-11  1.04759200e-05  3.19105210e-12 
 1.04779200e-05  5.01808829e-11  1.04779200e-05  3.19106544e-12 
 1.04799200e-05  5.01808829e-11  1.04799200e-05  3.19107584e-12 
 1.04819200e-05  5.01808829e-11  1.04819200e-05  3.19108365e-12 
 1.04839200e-05  5.01808829e-11  1.04839200e-05  3.19108926e-12 
 1.04859200e-05  5.01808829e-11  1.04859200e-05  3.19109302e-12 
 1.04879200e-05  5.01808829e-11  1.04879200e-05  3.19109530e-12 
 1.04899200e-05  5.01808829e-11  1.04899200e-05  3.19109648e-12 
 1.04919200e-05  5.01808829e-11  1.04919200e-05  3.19109693e-12 
 1.04939200e-05  5.01808829e-11  1.04939200e-05  3.19109702e-12 
 1.04959200e-05  5.01808829e-11  1.04959200e-05  3.19109711e-12 
 1.04979200e-05  5.01808829e-11  1.04979200e-05  3.19109760e-12 
 1.04999200e-05  5.01808829e-11  1.04999200e-05  3.19109883e-12 
 1.05019200e-05  5.01808829e-11  1.05019200e-05  3.19110120e-12 
 1.05039200e-05  5.01808829e-11  1.05039200e-05  3.19110506e-12 
 1.05059200e-05  5.01808829e-11  1.05059200e-05  3.19111079e-12 
 1.05079200e-05  5.01808829e-11  1.05079200e-05  3.19111875e-12 
 1.05099200e-05  5.01808829e-11  1.05099200e-05  3.19112931e-12 
 1.05119200e-05  5.01808829e-11  1.05119200e-05  3.19114284e-12 
 1.05139200e-05  5.01808829e-11  1.05139200e-05  3.19115970e-12 
 1.05159200e-05  5.01808829e-11  1.05159200e-05  3.19118026e-12 
 1.05179200e-05  5.01808829e-11  1.05179200e-05  3.19120486e-12 
 1.05199200e-05  5.01808829e-11  1.05199200e-05  3.19123387e-12 
 1.05219200e-05  5.01808829e-11  1.05219200e-05  3.19126764e-12 
 1.05239200e-05  5.01808829e-11  1.05239200e-05  3.19130652e-12 
 1.05259200e-05  5.01808829e-11  1.05259200e-05  3.19135086e-12 
 1.05279200e-05  5.01808829e-11  1.05279200e-05  3.19140100e-12 
 1.05299200e-05  5.01808829e-11  1.05299200e-05  3.19145728e-12 
 1.05319200e-05  5.01808829e-11  1.05319200e-05  3.19152005e-12 
 1.05339200e-05  5.01808829e-11  1.05339200e-05  3.19158962e-12 
 1.05359200e-05  5.01808829e-11  1.05359200e-05  3.19166633e-12 
 1.05379200e-05  5.01808829e-11  1.05379200e-05  3.19175050e-12 
 1.05399200e-05  5.01808829e-11  1.05399200e-05  3.19184245e-12 
 1.05419200e-05  5.01808829e-11  1.05419200e-05  3.19194250e-12 
 1.05439200e-05  5.01808829e-11  1.05439200e-05  3.19205094e-12 
 1.05459200e-05  5.01808829e-11  1.05459200e-05  3.19216809e-12 
 1.05479200e-05  5.01808829e-11  1.05479200e-05  3.19229425e-12 
 1.05499200e-05  5.01808829e-11  1.05499200e-05  3.19242970e-12 
 1.05519200e-05  5.01808829e-11  1.05519200e-05  3.19257473e-12 
 1.05539200e-05  5.01808829e-11  1.05539200e-05  3.19272962e-12 
 1.05559200e-05  5.01808829e-11  1.05559200e-05  3.19289465e-12 
 1.05579200e-05  5.01808829e-11  1.05579200e-05  3.19307007e-12 
 1.05599200e-05  5.01808829e-11  1.05599200e-05  3.19325616e-12 
 1.05619200e-05  5.01808829e-11  1.05619200e-05  3.19345317e-12 
 1.05639200e-05  5.01808829e-11  1.05639200e-05  3.19366134e-12 
 1.05659200e-05  5.01808829e-11  1.05659200e-05  3.19388091e-12 
 1.05679200e-05  5.01808829e-11  1.05679200e-05  3.19411212e-12 
 1.05699200e-05  5.01808829e-11  1.05699200e-05  3.19435519e-12 
 1.05719200e-05  5.01808829e-11  1.05719200e-05  3.19461034e-12 
 1.05739200e-05  5.01808829e-11  1.05739200e-05  3.19487778e-12 
 1.05759200e-05  5.01808829e-11  1.05759200e-05  3.19515771e-12 
 1.05779200e-05  5.01808829e-11  1.05779200e-05  3.19545033e-12 
 1.05799200e-05  5.01808829e-11  1.05799200e-05  3.19575582e-12 
 1.05819200e-05  5.01808829e-11  1.05819200e-05  3.19607436e-12 
 1.05839200e-05  5.01808829e-11  1.05839200e-05  3.19640613e-12 
 1.05859200e-05  5.01808829e-11  1.05859200e-05  3.19675127e-12 
 1.05879200e-05  5.01808829e-11  1.05879200e-05  3.19710996e-12 
 1.05899200e-05  5.01808829e-11  1.05899200e-05  3.19748232e-12 
 1.05919200e-05  5.01808829e-11  1.05919200e-05  3.19786850e-12 
 1.05939200e-05  5.01808829e-11  1.05939200e-05  3.19826863e-12 
 1.05959200e-05  5.01808829e-11  1.05959200e-05  3.19868282e-12 
 1.05979200e-05  5.01808829e-11  1.05979200e-05  3.19911118e-12 
 1.05999200e-05  5.01808829e-11  1.05999200e-05  3.19955381e-12 
 1.06019200e-05  5.01808829e-11  1.06019200e-05  3.20001081e-12 
 1.06039200e-05  5.01808829e-11  1.06039200e-05  3.20048226e-12 
 1.06059200e-05  5.01808829e-11  1.06059200e-05  3.20096822e-12 
 1.06079200e-05  5.01808829e-11  1.06079200e-05  3.20146877e-12 
 1.06099200e-05  5.01808829e-11  1.06099200e-05  3.20198396e-12 
 1.06119200e-05  5.01808829e-11  1.06119200e-05  3.20251383e-12 
 1.06139200e-05  5.01808829e-11  1.06139200e-05  3.20305843e-12 
 1.06159200e-05  5.01808829e-11  1.06159200e-05  3.20361777e-12 
 1.06179200e-05  5.01808829e-11  1.06179200e-05  3.20419188e-12 
 1.06199200e-05  5.01808829e-11  1.06199200e-05  3.20478076e-12 
 1.06219200e-05  5.01808829e-11  1.06219200e-05  3.20538442e-12 
 1.06239200e-05  5.01808829e-11  1.06239200e-05  3.20600284e-12 
 1.06259200e-05  5.01808829e-11  1.06259200e-05  3.20663600e-12 
 1.06279200e-05  5.01808829e-11  1.06279200e-05  3.20728388e-12 
 1.06299200e-05  5.01808829e-11  1.06299200e-05  3.20794643e-12 
 1.06319200e-05  5.01808829e-11  1.06319200e-05  3.20862361e-12 
 1.06339200e-05  5.01808829e-11  1.06339200e-05  3.20931537e-12 
 1.06359200e-05  5.01808829e-11  1.06359200e-05  3.21002162e-12 
 1.06379200e-05  5.01808829e-11  1.06379200e-05  3.21074231e-12 
 1.06399200e-05  5.01808829e-11  1.06399200e-05  3.21147734e-12 
 1.06419200e-05  5.01808829e-11  1.06419200e-05  3.21222663e-12 
 1.06439200e-05  5.01808829e-11  1.06439200e-05  3.21299007e-12 
 1.06459200e-05  5.01808829e-11  1.06459200e-05  3.21376754e-12 
 1.06479200e-05  5.01808829e-11  1.06479200e-05  3.21455893e-12 
 1.06499200e-05  5.01808829e-11  1.06499200e-05  3.21536411e-12 
 1.06519200e-05  5.01808829e-11  1.06519200e-05  3.21618294e-12 
 1.06539200e-05  5.01808829e-11  1.06539200e-05  3.21701528e-12 
 1.06559200e-05  5.01808829e-11  1.06559200e-05  3.21786097e-12 
 1.06579200e-05  5.01808829e-11  1.06579200e-05  3.21871984e-12 
 1.06599200e-05  5.01808829e-11  1.06599200e-05  3.21959173e-12 
 1.06619200e-05  5.01808829e-11  1.06619200e-05  3.22047645e-12 
 1.06639200e-05  5.01808829e-11  1.06639200e-05  3.22137382e-12 
 1.06659200e-05  5.01808829e-11  1.06659200e-05  3.22228363e-12 
 1.06679200e-05  5.01808829e-11  1.06679200e-05  3.22320570e-12 
 1.06699200e-05  5.01808829e-11  1.06699200e-05  3.22413980e-12 
 1.06719200e-05  5.01808829e-11  1.06719200e-05  3.22508571e-12 
 1.06739200e-05  5.01808829e-11  1.06739200e-05  3.22604321e-12 
 1.06759200e-05  5.01808829e-11  1.06759200e-05  3.22701207e-12 
 1.06779200e-05  5.01808829e-11  1.06779200e-05  3.22799204e-12 
 1.06799200e-05  5.01808829e-11  1.06799200e-05  3.22898287e-12 
 1.06819200e-05  5.01808829e-11  1.06819200e-05  3.22998431e-12 
 1.06839200e-05  5.01808829e-11  1.06839200e-05  3.23099610e-12 
 1.06859200e-05  5.01808829e-11  1.06859200e-05  3.23201797e-12 
 1.06879200e-05  5.01808829e-11  1.06879200e-05  3.23304965e-12 
 1.06899200e-05  5.01808829e-11  1.06899200e-05  3.23409084e-12 
 1.06919200e-05  5.01808829e-11  1.06919200e-05  3.23514127e-12 
 1.06939200e-05  5.01808829e-11  1.06939200e-05  3.23620065e-12 
 1.06959200e-05  5.01808829e-11  1.06959200e-05  3.23726867e-12 
 1.06979200e-05  5.01808829e-11  1.06979200e-05  3.23834503e-12 
 1.06999200e-05  5.01808829e-11  1.06999200e-05  3.23942942e-12 
 1.07019200e-05  5.01808829e-11  1.07019200e-05  3.24052153e-12 
 1.07039200e-05  5.01808829e-11  1.07039200e-05  3.24162103e-12 
 1.07059200e-05  5.01808829e-11  1.07059200e-05  3.24272761e-12 
 1.07079200e-05  5.01808829e-11  1.07079200e-05  3.24384094e-12 
 1.07099200e-05  5.01808829e-11  1.07099200e-05  3.24496067e-12 
 1.07119200e-05  5.01808829e-11  1.07119200e-05  3.24608649e-12 
 1.07139200e-05  5.01808829e-11  1.07139200e-05  3.24721804e-12 
 1.07159200e-05  5.01808829e-11  1.07159200e-05  3.24835498e-12 
 1.07179200e-05  5.01808829e-11  1.07179200e-05  3.24949696e-12 
 1.07199200e-05  5.01808829e-11  1.07199200e-05  3.25064364e-12 
 1.07219200e-05  5.01808829e-11  1.07219200e-05  3.25179466e-12 
 1.07239200e-05  5.01808829e-11  1.07239200e-05  3.25294966e-12 
 1.07259200e-05  5.01808829e-11  1.07259200e-05  3.25410828e-12 
 1.07279200e-05  5.01808829e-11  1.07279200e-05  3.25527017e-12 
 1.07299200e-05  5.01808829e-11  1.07299200e-05  3.25643495e-12 
 1.07319200e-05  5.01808829e-11  1.07319200e-05  3.25760227e-12 
 1.07339200e-05  5.01808829e-11  1.07339200e-05  3.25877176e-12 
 1.07359200e-05  5.01808829e-11  1.07359200e-05  3.25994305e-12 
 1.07379200e-05  5.01808829e-11  1.07379200e-05  3.26111576e-12 
 1.07399200e-05  5.01808829e-11  1.07399200e-05  3.26228954e-12 
 1.07419200e-05  5.01808829e-11  1.07419200e-05  3.26346401e-12 
 1.07439200e-05  5.01808829e-11  1.07439200e-05  3.26463879e-12 
 1.07459200e-05  5.01808829e-11  1.07459200e-05  3.26581353e-12 
 1.07479200e-05  5.01808829e-11  1.07479200e-05  3.26698783e-12 
 1.07499200e-05  5.01808829e-11  1.07499200e-05  3.26816134e-12 
 1.07519200e-05  5.01808829e-11  1.07519200e-05  3.26933369e-12 
 1.07539200e-05  5.01808829e-11  1.07539200e-05  3.27050450e-12 
 1.07559200e-05  5.01808829e-11  1.07559200e-05  3.27167340e-12 
 1.07579200e-05  5.01808829e-11  1.07579200e-05  3.27284003e-12 
 1.07599200e-05  5.01808829e-11  1.07599200e-05  3.27400402e-12 
 1.07619200e-05  5.01808829e-11  1.07619200e-05  3.27516501e-12 
 1.07639200e-05  5.01808829e-11  1.07639200e-05  3.27632263e-12 
 1.07659200e-05  5.01808829e-11  1.07659200e-05  3.27747652e-12 
 1.07679200e-05  5.01808829e-11  1.07679200e-05  3.27862633e-12 
 1.07699200e-05  5.01808829e-11  1.07699200e-05  3.27977170e-12 
 1.07719200e-05  5.01808829e-11  1.07719200e-05  3.28091227e-12 
 1.07739200e-05  5.01808829e-11  1.07739200e-05  3.28204771e-12 
 1.07759200e-05  5.01808829e-11  1.07759200e-05  3.28317765e-12 
 1.07779200e-05  5.01808829e-11  1.07779200e-05  3.28430176e-12 
 1.07799200e-05  5.01808829e-11  1.07799200e-05  3.28541970e-12 
 1.07819200e-05  5.01808829e-11  1.07819200e-05  3.28653113e-12 
 1.07839200e-05  5.01808829e-11  1.07839200e-05  3.28763572e-12 
 1.07859200e-05  5.01808829e-11  1.07859200e-05  3.28873315e-12 
 1.07879200e-05  5.01808829e-11  1.07879200e-05  3.28982309e-12 
 1.07899200e-05  5.01808829e-11  1.07899200e-05  3.29090522e-12 
 1.07919200e-05  5.01808829e-11  1.07919200e-05  3.29197923e-12 
 1.07939200e-05  5.01808829e-11  1.07939200e-05  3.29304482e-12 
 1.07959200e-05  5.01808829e-11  1.07959200e-05  3.29410168e-12 
 1.07979200e-05  5.01808829e-11  1.07979200e-05  3.29514952e-12 
 1.07999200e-05  5.01808829e-11  1.07999200e-05  3.29618804e-12 
 1.08019200e-05  5.01808829e-11  1.08019200e-05  3.29721696e-12 
 1.08039200e-05  5.01808829e-11  1.08039200e-05  3.29823600e-12 
 1.08059200e-05  5.01808829e-11  1.08059200e-05  3.29924488e-12 
 1.08079200e-05  5.01808829e-11  1.08079200e-05  3.30024335e-12 
 1.08099200e-05  5.01808829e-11  1.08099200e-05  3.30123114e-12 
 1.08119200e-05  5.01808829e-11  1.08119200e-05  3.30220799e-12 
 1.08139200e-05  5.01808829e-11  1.08139200e-05  3.30317367e-12 
 1.08159200e-05  5.01808829e-11  1.08159200e-05  3.30412793e-12 
 1.08179200e-05  5.01808829e-11  1.08179200e-05  3.30507054e-12 
 1.08199200e-05  5.01808829e-11  1.08199200e-05  3.30600127e-12 
 1.08219200e-05  5.01808829e-11  1.08219200e-05  3.30691992e-12 
 1.08239200e-05  5.01808829e-11  1.08239200e-05  3.30782626e-12 
 1.08259200e-05  5.01808829e-11  1.08259200e-05  3.30872011e-12 
 1.08279200e-05  5.01808829e-11  1.08279200e-05  3.30960125e-12 
 1.08299200e-05  5.01808829e-11  1.08299200e-05  3.31046952e-12 
 1.08319200e-05  5.01808829e-11  1.08319200e-05  3.31132473e-12 
 1.08339200e-05  5.01808829e-11  1.08339200e-05  3.31216671e-12 
 1.08359200e-05  5.01808829e-11  1.08359200e-05  3.31299531e-12 
 1.08379200e-05  5.01808829e-11  1.08379200e-05  3.31381036e-12 
 1.08399200e-05  5.01808829e-11  1.08399200e-05  3.31461172e-12 
 1.08419200e-05  5.01808829e-11  1.08419200e-05  3.31539927e-12 
 1.08439200e-05  5.01808829e-11  1.08439200e-05  3.31617287e-12 
 1.08459200e-05  5.01808829e-11  1.08459200e-05  3.31693241e-12 
 1.08479200e-05  5.01808829e-11  1.08479200e-05  3.31767778e-12 
 1.08499200e-05  5.01808829e-11  1.08499200e-05  3.31840887e-12 
 1.08519200e-05  5.01808829e-11  1.08519200e-05  3.31912560e-12 
 1.08539200e-05  5.01808829e-11  1.08539200e-05  3.31982789e-12 
 1.08559200e-05  5.01808829e-11  1.08559200e-05  3.32051565e-12 
 1.08579200e-05  5.01808829e-11  1.08579200e-05  3.32118884e-12 
 1.08599200e-05  5.01808829e-11  1.08599200e-05  3.32184739e-12 
 1.08619200e-05  5.01808829e-11  1.08619200e-05  3.32249127e-12 
 1.08639200e-05  5.01808829e-11  1.08639200e-05  3.32312043e-12 
 1.08659200e-05  5.01808829e-11  1.08659200e-05  3.32373484e-12 
 1.08679200e-05  5.01808829e-11  1.08679200e-05  3.32433450e-12 
 1.08699200e-05  5.01808829e-11  1.08699200e-05  3.32491939e-12 
 1.08719200e-05  5.01808829e-11  1.08719200e-05  3.32548952e-12 
 1.08739200e-05  5.01808829e-11  1.08739200e-05  3.32604490e-12 
 1.08759200e-05  5.01808829e-11  1.08759200e-05  3.32658554e-12 
 1.08779200e-05  5.01808829e-11  1.08779200e-05  3.32711148e-12 
 1.08799200e-05  5.01808829e-11  1.08799200e-05  3.32762275e-12 
 1.08819200e-05  5.01808829e-11  1.08819200e-05  3.32811941e-12 
 1.08839200e-05  5.01808829e-11  1.08839200e-05  3.32860151e-12 
 1.08859200e-05  5.01808829e-11  1.08859200e-05  3.32906911e-12 
 1.08879200e-05  5.01808829e-11  1.08879200e-05  3.32952231e-12 
 1.08899200e-05  5.01808829e-11  1.08899200e-05  3.32996116e-12 
 1.08919200e-05  5.01808829e-11  1.08919200e-05  3.33038579e-12 
 1.08939200e-05  5.01808829e-11  1.08939200e-05  3.33079627e-12 
 1.08959200e-05  5.01808829e-11  1.08959200e-05  3.33119274e-12 
 1.08979200e-05  5.01808829e-11  1.08979200e-05  3.33157530e-12 
 1.08999200e-05  5.01808829e-11  1.08999200e-05  3.33194409e-12 
 1.09019200e-05  5.01808829e-11  1.09019200e-05  3.33229925e-12 
 1.09039200e-05  5.01808829e-11  1.09039200e-05  3.33264092e-12 
 1.09059200e-05  5.01808829e-11  1.09059200e-05  3.33296925e-12 
 1.09079200e-05  5.01808829e-11  1.09079200e-05  3.33328442e-12 
 1.09099200e-05  5.01808829e-11  1.09099200e-05  3.33358660e-12 
 1.09119200e-05  5.01808829e-11  1.09119200e-05  3.33387595e-12 
 1.09139200e-05  5.01808829e-11  1.09139200e-05  3.33415268e-12 
 1.09159200e-05  5.01808829e-11  1.09159200e-05  3.33441698e-12 
 1.09179200e-05  5.01808829e-11  1.09179200e-05  3.33466906e-12 
 1.09199200e-05  5.01808829e-11  1.09199200e-05  3.33490912e-12 
 1.09219200e-05  5.01808829e-11  1.09219200e-05  3.33513738e-12 
 1.09239200e-05  5.01808829e-11  1.09239200e-05  3.33535408e-12 
 1.09259200e-05  5.01808829e-11  1.09259200e-05  3.33555944e-12 
 1.09279200e-05  5.01808829e-11  1.09279200e-05  3.33575371e-12 
