 1.30819200e-05  5.64146506e-314  1.30819200e-05  8.11947133e-01  1.30819200e-05  5.11895830e-04 
 1.30839200e-05  2.59296238e-314  1.30839200e-05  8.05444304e-01  1.30839200e-05  5.22053966e-04 
 1.30859200e-05  5.64146506e-314  1.30859200e-05  7.98814220e-01  1.30859200e-05  5.32129440e-04 
 1.30879200e-05  2.59296238e-314  1.30879200e-05  7.92057930e-01  1.30879200e-05  5.42120660e-04 
 1.30899200e-05  5.64146506e-314  1.30899200e-05  7.85176504e-01  1.30899200e-05  5.52026048e-04 
 1.30919200e-05  2.59296238e-314  1.30919200e-05  7.78171032e-01  1.30919200e-05  5.61844038e-04 
 1.30939200e-05  5.64146506e-314  1.30939200e-05  7.71042622e-01  1.30939200e-05  5.71573080e-04 
 1.30959200e-05  2.59296238e-314  1.30959200e-05  7.63792404e-01  1.30959200e-05  5.81211636e-04 
 1.30979200e-05  5.64146506e-314  1.30979200e-05  7.56421525e-01  1.30979200e-05  5.90758185e-04 
 1.30999200e-05  2.59296238e-314  1.30999200e-05  7.48931151e-01  1.30999200e-05  6.00211217e-04 
 1.31019200e-05  5.64146506e-314  1.31019200e-05  7.41322469e-01  1.31019200e-05  6.09569239e-04 
 1.31039200e-05  2.59296238e-314  1.31039200e-05  7.33596683e-01  1.31039200e-05  6.18830774e-04 
 1.31059200e-05  5.64146506e-314  1.31059200e-05  7.25755015e-01  1.31059200e-05  6.27994358e-04 
 1.31079200e-05  2.59296238e-314  1.31079200e-05  7.17798708e-01  1.31079200e-05  6.37058544e-04 
 1.31099200e-05  5.64146506e-314  1.31099200e-05  7.09729019e-01  1.31099200e-05  6.46021899e-04 
 1.31119200e-05  2.59296238e-314  1.31119200e-05  7.01547228e-01  1.31119200e-05  6.54883009e-04 
 1.31139200e-05  5.64146506e-314  1.31139200e-05  6.93254627e-01  1.31139200e-05  6.63640474e-04 
 1.31159200e-05  2.59296238e-314  1.31159200e-05  6.84852530e-01  1.31159200e-05  6.72292909e-04 
 1.31179200e-05  5.64146506e-314  1.31179200e-05  6.76342267e-01  1.31179200e-05  6.80838950e-04 
 1.31199200e-05  2.59296238e-314  1.31199200e-05  6.67725184e-01  1.31199200e-05  6.89277245e-04 
 1.31219200e-05  5.64146506e-314  1.31219200e-05  6.59002645e-01  1.31219200e-05  6.97606463e-04 
 1.31239200e-05  2.59296238e-314  1.31239200e-05  6.50176030e-01  1.31239200e-05  7.05825288e-04 
 1.31259200e-05  5.64146506e-314  1.31259200e-05  6.41246736e-01  1.31259200e-05  7.13932421e-04 
 1.31279200e-05  2.59296238e-314  1.31279200e-05  6.32216177e-01  1.31279200e-05  7.21926583e-04 
 1.31299200e-05  5.64146506e-314  1.31299200e-05  6.23085780e-01  1.31299200e-05  7.29806512e-04 
 1.31319200e-05  2.59296238e-314  1.31319200e-05  6.13856991e-01  1.31319200e-05  7.37570962e-04 
 1.31339200e-05  5.64146506e-314  1.31339200e-05  6.04531269e-01  1.31339200e-05  7.45218708e-04 
 1.31359200e-05  2.59296238e-314  1.31359200e-05  5.95110092e-01  1.31359200e-05  7.52748542e-04 
 1.31379200e-05  5.64146506e-314  1.31379200e-05  5.85594948e-01  1.31379200e-05  7.60159275e-04 
 1.31399200e-05  2.59296238e-314  1.31399200e-05  5.75987344e-01  1.31399200e-05  7.67449737e-04 
 1.31419200e-05  5.64146506e-314  1.31419200e-05  5.66288800e-01  1.31419200e-05  7.74618777e-04 
 1.31439200e-05  2.59296238e-314  1.31439200e-05  5.56500850e-01  1.31439200e-05  7.81665264e-04 
 1.31459200e-05  5.64146506e-314  1.31459200e-05  5.46625043e-01  1.31459200e-05  7.88588084e-04 
 1.31479200e-05  2.59296238e-314  1.31479200e-05  5.36662941e-01  1.31479200e-05  7.95386144e-04 
 1.31499200e-05  5.64146506e-314  1.31499200e-05  5.26616120e-01  1.31499200e-05  8.02058373e-04 
 1.31519200e-05  2.59296238e-314  1.31519200e-05  5.16486170e-01  1.31519200e-05  8.08603715e-04 
 1.31539200e-05  5.64146506e-314  1.31539200e-05  5.06274693e-01  1.31539200e-05  8.15021139e-04 
 1.31559200e-05  2.59296238e-314  1.31559200e-05  4.95983304e-01  1.31559200e-05  8.21309631e-04 
 1.31579200e-05  5.64146506e-314  1.31579200e-05  4.85613633e-01  1.31579200e-05  8.27468199e-04 
 1.31599200e-05  2.59296238e-314  1.31599200e-05  4.75167318e-01  1.31599200e-05  8.33495870e-04 
 1.31619200e-05  5.64146506e-314  1.31619200e-05  4.64646012e-01  1.31619200e-05  8.39391693e-04 
 1.31639200e-05  2.59296238e-314  1.31639200e-05  4.54051381e-01  1.31639200e-05  8.45154738e-04 
 1.31659200e-05  5.64146506e-314  1.31659200e-05  4.43385099e-01  1.31659200e-05  8.50784096e-04 
 1.31679200e-05  2.59296238e-314  1.31679200e-05  4.32648854e-01  1.31679200e-05  8.56278877e-04 
 1.31699200e-05  5.64146506e-314  1.31699200e-05  4.21844344e-01  1.31699200e-05  8.61638216e-04 
 1.31719200e-05  2.59296238e-314  1.31719200e-05  4.10973278e-01  1.31719200e-05  8.66861266e-04 
 1.31739200e-05  5.64146506e-314  1.31739200e-05  4.00037375e-01  1.31739200e-05  8.71947204e-04 
 1.31759200e-05  2.59296238e-314  1.31759200e-05  3.89038366e-01  1.31759200e-05  8.76895227e-04 
 1.31779200e-05  5.64146506e-314  1.31779200e-05  3.77977990e-01  1.31779200e-05  8.81704554e-04 
 1.31799200e-05  2.59296238e-314  1.31799200e-05  3.66857997e-01  1.31799200e-05  8.86374428e-04 
 1.31819200e-05  5.64146506e-314  1.31819200e-05  3.55680144e-01  1.31819200e-05  8.90904110e-04 
 1.31839200e-05  2.59296238e-314  1.31839200e-05  3.44446201e-01  1.31839200e-05  8.95292888e-04 
 1.31859200e-05  5.64146506e-314  1.31859200e-05  3.33157943e-01  1.31859200e-05  8.99540070e-04 
 1.31879200e-05  2.59296238e-314  1.31879200e-05  3.21817157e-01  1.31879200e-05  9.03644984e-04 
 1.31899200e-05  5.64146506e-314  1.31899200e-05  3.10425635e-01  1.31899200e-05  9.07606984e-04 
 1.31919200e-05  2.59296238e-314  1.31919200e-05  2.98985179e-01  1.31919200e-05  9.11425447e-04 
 1.31939200e-05  5.64146506e-314  1.31939200e-05  2.87497599e-01  1.31939200e-05  9.15099769e-04 
 1.31959200e-05  2.59296238e-314  1.31959200e-05  2.75964712e-01  1.31959200e-05  9.18629371e-04 
 1.31979200e-05  5.64146506e-314  1.31979200e-05  2.64388340e-01  1.31979200e-05  9.22013698e-04 
 1.31999200e-05  2.59296238e-314  1.31999200e-05  2.52770316e-01  1.31999200e-05  9.25252216e-04 
 1.32019200e-05  5.64146506e-314  1.32019200e-05  2.41112475e-01  1.32019200e-05  9.28344416e-04 
 1.32039200e-05  2.59296238e-314  1.32039200e-05  2.29416662e-01  1.32039200e-05  9.31289809e-04 
 1.32059200e-05  5.64146506e-314  1.32059200e-05  2.17684727e-01  1.32059200e-05  9.34087933e-04 
 1.32079200e-05  2.59296238e-314  1.32079200e-05  2.05918524e-01  1.32079200e-05  9.36738346e-04 
 1.32099200e-05  5.64146506e-314  1.32099200e-05  1.94119914e-01  1.32099200e-05  9.39240632e-04 
 1.32119200e-05  2.59296238e-314  1.32119200e-05  1.82290763e-01  1.32119200e-05  9.41594396e-04 
 1.32139200e-05  5.64146506e-314  1.32139200e-05  1.70432941e-01  1.32139200e-05  9.43799269e-04 
 1.32159200e-05  2.59296238e-314  1.32159200e-05  1.58548324e-01  1.32159200e-05  9.45854904e-04 
 1.32179200e-05  5.64146506e-314  1.32179200e-05  1.46638790e-01  1.32179200e-05  9.47760978e-04 
 1.32199200e-05  2.59296238e-314  1.32199200e-05  1.34706223e-01  1.32199200e-05  9.49517191e-04 
 1.32219200e-05  5.64146506e-314  1.32219200e-05  1.22752509e-01  1.32219200e-05  9.51123268e-04 
 1.32239200e-05  2.59296238e-314  1.32239200e-05  1.10779539e-01  1.32239200e-05  9.52578956e-04 
 1.32259200e-05  5.64146506e-314  1.32259200e-05  9.87892060e-02  1.32259200e-05  9.53884027e-04 
 1.32279200e-05  2.59296238e-314  1.32279200e-05  8.67834053e-02  1.32279200e-05  9.55038277e-04 
 1.32299200e-05  5.64146506e-314  1.32299200e-05  7.47640355e-02  1.32299200e-05  9.56041525e-04 
 1.32319200e-05  2.59296238e-314  1.32319200e-05  6.27329969e-02  1.32319200e-05  9.56893615e-04 
 1.32339200e-05  5.64146506e-314  1.32339200e-05  5.06921916e-02  1.32339200e-05  9.57594414e-04 
 1.32359200e-05  2.59296238e-314  1.32359200e-05  3.86435236e-02  1.32359200e-05  9.58143812e-04 
 1.32379200e-05  5.64146506e-314  1.32379200e-05  2.65888975e-02  1.32379200e-05  9.58541725e-04 
 1.32399200e-05  2.59296238e-314  1.32399200e-05  1.45302194e-02  1.32399200e-05  9.58788092e-04 
 1.32419200e-05  5.64146506e-314  1.32419200e-05  2.46939575e-03  1.32419200e-05  9.58882876e-04 
 1.32439200e-05  2.59296238e-314  1.32439200e-05 -9.59166676e-03  1.32439200e-05  9.58826063e-04 
 1.32459200e-05  5.64146506e-314  1.32459200e-05 -2.16510613e-02  1.32459200e-05  9.58617665e-04 
 1.32479200e-05  2.59296238e-314  1.32479200e-05 -3.37068813e-02  1.32479200e-05  9.58257717e-04 
 1.32499200e-05  5.64146506e-314  1.32499200e-05 -4.57572209e-02  1.32499200e-05  9.57746277e-04 
 1.32519200e-05  2.59296238e-314  1.32519200e-05 -5.78001750e-02  1.32519200e-05  9.57083427e-04 
 1.32539200e-05  5.64146506e-314  1.32539200e-05 -6.98338398e-02  1.32539200e-05  9.56269276e-04 
 1.32559200e-05  2.59296238e-314  1.32559200e-05 -8.18563129e-02  1.32559200e-05  9.55303953e-04 
 1.32579200e-05  5.64146506e-314  1.32579200e-05 -9.38656938e-02  1.32579200e-05  9.54187613e-04 
 1.32599200e-05  2.59296238e-314  1.32599200e-05 -1.05860084e-01  1.32599200e-05  9.52920434e-04 
 1.32619200e-05  5.64146506e-314  1.32619200e-05 -1.17837588e-01  1.32619200e-05  9.51502618e-04 
 1.32639200e-05  2.59296238e-314  1.32639200e-05 -1.29796311e-01  1.32639200e-05  9.49934392e-04 
 1.32659200e-05  5.64146506e-314  1.32659200e-05 -1.41734364e-01  1.32659200e-05  9.48216005e-04 
 1.32679200e-05  2.59296238e-314  1.32679200e-05 -1.53649859e-01  1.32679200e-05  9.46347732e-04 
 1.32699200e-05  5.64146506e-314  1.32699200e-05 -1.65540913e-01  1.32699200e-05  9.44329868e-04 
 1.32719200e-05  2.59296238e-314  1.32719200e-05 -1.77405646e-01  1.32719200e-05  9.42162735e-04 
 1.32739200e-05  5.64146506e-314  1.32739200e-05 -1.89242184e-01  1.32739200e-05  9.39846678e-04 
 1.32759200e-05  2.59296238e-314  1.32759200e-05 -2.01048654e-01  1.32759200e-05  9.37382065e-04 
 1.32779200e-05  5.64146506e-314  1.32779200e-05 -2.12823190e-01  1.32779200e-05  9.34769286e-04 
 1.32799200e-05  2.59296238e-314  1.32799200e-05 -2.24563933e-01  1.32799200e-05  9.32008758e-04 
 1.32819200e-05  5.64146506e-314  1.32819200e-05 -2.36269025e-01  1.32819200e-05  9.29100918e-04 
 1.32839200e-05  2.59296238e-314  1.32839200e-05 -2.47936617e-01  1.32839200e-05  9.26046227e-04 
 1.32859200e-05  5.64146506e-314  1.32859200e-05 -2.59564865e-01  1.32859200e-05  9.22845172e-04 
 1.32879200e-05  2.59296238e-314  1.32879200e-05 -2.71151931e-01  1.32879200e-05  9.19498258e-04 
 1.32899200e-05  5.64146506e-314  1.32899200e-05 -2.82695983e-01  1.32899200e-05  9.16006019e-04 
 1.32919200e-05  2.59296238e-314  1.32919200e-05 -2.94195197e-01  1.32919200e-05  9.12369007e-04 
 1.32939200e-05  5.64146506e-314  1.32939200e-05 -3.05647755e-01  1.32939200e-05  9.08587799e-04 
 1.32959200e-05  2.59296238e-314  1.32959200e-05 -3.17051848e-01  1.32959200e-05  9.04662994e-04 
 1.32979200e-05  5.64146506e-314  1.32979200e-05 -3.28405673e-01  1.32979200e-05  9.00595217e-04 
 1.32999200e-05  2.59296238e-314  1.32999200e-05 -3.39707437e-01  1.32999200e-05  8.96385110e-04 
 1.33019200e-05  5.64146506e-314  1.33019200e-05 -3.50955351e-01  1.33019200e-05  8.92033341e-04 
 1.33039200e-05  2.59296238e-314  1.33039200e-05 -3.62147640e-01  1.33039200e-05  8.87540601e-04 
 1.33059200e-05  5.64146506e-314  1.33059200e-05 -3.73282535e-01  1.33059200e-05  8.82907601e-04 
 1.33079200e-05  2.59296238e-314  1.33079200e-05 -3.84358275e-01  1.33079200e-05  8.78135076e-04 
 1.33099200e-05  5.64146506e-314  1.33099200e-05 -3.95373110e-01  1.33099200e-05  8.73223781e-04 
 1.33119200e-05  2.59296238e-314  1.33119200e-05 -4.06325301e-01  1.33119200e-05  8.68174495e-04 
 1.33139200e-05  5.64146506e-314  1.33139200e-05 -4.17213115e-01  1.33139200e-05  8.62988018e-04 
 1.33159200e-05  2.59296238e-314  1.33159200e-05 -4.28034833e-01  1.33159200e-05  8.57665172e-04 
 1.33179200e-05  5.64146506e-314  1.33179200e-05 -4.38788745e-01  1.33179200e-05  8.52206800e-04 
 1.33199200e-05  2.59296238e-314  1.33199200e-05 -4.49473151e-01  1.33199200e-05  8.46613766e-04 
 1.33219200e-05  5.64146506e-314  1.33219200e-05 -4.60086363e-01  1.33219200e-05  8.40886957e-04 
 1.33239200e-05  2.59296238e-314  1.33239200e-05 -4.70626704e-01  1.33239200e-05  8.35027279e-04 
 1.33259200e-05  5.64146506e-314  1.33259200e-05 -4.81092509e-01  1.33259200e-05  8.29035661e-04 
 1.33279200e-05  2.59296238e-314  1.33279200e-05 -4.91482124e-01  1.33279200e-05  8.22913051e-04 
 1.33299200e-05  5.64146506e-314  1.33299200e-05 -5.01793906e-01  1.33299200e-05  8.16660419e-04 
 1.33319200e-05  2.59296238e-314  1.33319200e-05 -5.12026228e-01  1.33319200e-05  8.10278756e-04 
 1.33339200e-05  5.64146506e-314  1.33339200e-05 -5.22177473e-01  1.33339200e-05  8.03769071e-04 
 1.33359200e-05  2.59296238e-314  1.33359200e-05 -5.32246035e-01  1.33359200e-05  7.97132396e-04 
 1.33379200e-05  5.64146506e-314  1.33379200e-05 -5.42230326e-01  1.33379200e-05  7.90369781e-04 
 1.33399200e-05  2.59296238e-314  1.33399200e-05 -5.52128766e-01  1.33399200e-05  7.83482298e-04 
 1.33419200e-05  5.64146506e-314  1.33419200e-05 -5.61939794e-01  1.33419200e-05  7.76471035e-04 
 1.33439200e-05  2.59296238e-314  1.33439200e-05 -5.71661857e-01  1.33439200e-05  7.69337105e-04 
 1.33459200e-05  5.64146506e-314  1.33459200e-05 -5.81293422e-01  1.33459200e-05  7.62081635e-04 
 1.33479200e-05  2.59296238e-314  1.33479200e-05 -5.90832965e-01  1.33479200e-05  7.54705775e-04 
 1.33499200e-05  5.64146506e-314  1.33499200e-05 -6.00278981e-01  1.33499200e-05  7.47210692e-04 
 1.33519200e-05  2.59296238e-314  1.33519200e-05 -6.09629976e-01  1.33519200e-05  7.39597572e-04 
 1.33539200e-05  5.64146506e-314  1.33539200e-05 -6.18884474e-01  1.33539200e-05  7.31867621e-04 
 1.33559200e-05  2.59296238e-314  1.33559200e-05 -6.28041013e-01  1.33559200e-05  7.24022062e-04 
 1.33579200e-05  5.64146506e-314  1.33579200e-05 -6.37098146e-01  1.33579200e-05  7.16062137e-04 
 1.33599200e-05  2.59296238e-314  1.33599200e-05 -6.46054444e-01  1.33599200e-05  7.07989106e-04 
 1.33619200e-05  5.64146506e-314  1.33619200e-05 -6.54908490e-01  1.33619200e-05  6.99804247e-04 
 1.33639200e-05  2.59296238e-314  1.33639200e-05 -6.63658887e-01  1.33639200e-05  6.91508854e-04 
 1.33659200e-05  5.64146506e-314  1.33659200e-05 -6.72304252e-01  1.33659200e-05  6.83104241e-04 
 1.33679200e-05  2.59296238e-314  1.33679200e-05 -6.80843220e-01  1.33679200e-05  6.74591738e-04 
 1.33699200e-05  5.64146506e-314  1.33699200e-05 -6.89274443e-01  1.33699200e-05  6.65972693e-04 
 1.33719200e-05  2.59296238e-314  1.33719200e-05 -6.97596589e-01  1.33719200e-05  6.57248468e-04 
 1.33739200e-05  5.64146506e-314  1.33739200e-05 -7.05808343e-01  1.33739200e-05  6.48420445e-04 
 1.33759200e-05  2.59296238e-314  1.33759200e-05 -7.13908409e-01  1.33759200e-05  6.39490020e-04 
 1.33779200e-05  5.64146506e-314  1.33779200e-05 -7.21895507e-01  1.33779200e-05  6.30458607e-04 
 1.33799200e-05  2.59296238e-314  1.33799200e-05 -7.29768377e-01  1.33799200e-05  6.21327635e-04 
 1.33819200e-05  5.64146506e-314  1.33819200e-05 -7.37525774e-01  1.33819200e-05  6.12098549e-04 
 1.33839200e-05  2.59296238e-314  1.33839200e-05 -7.45166474e-01  1.33839200e-05  6.02772809e-04 
 1.33859200e-05  5.64146506e-314  1.33859200e-05 -7.52689271e-01  1.33859200e-05  5.93351890e-04 
 1.33879200e-05  2.59296238e-314  1.33879200e-05 -7.60092977e-01  1.33879200e-05  5.83837283e-04 
 1.33899200e-05  5.64146506e-314  1.33899200e-05 -7.67376422e-01  1.33899200e-05  5.74230494e-04 
 1.33919200e-05  2.59296238e-314  1.33919200e-05 -7.74538457e-01  1.33919200e-05  5.64533042e-04 
 1.33939200e-05  5.64146506e-314  1.33939200e-05 -7.81577950e-01  1.33939200e-05  5.54746462e-04 
 1.33959200e-05  2.59296238e-314  1.33959200e-05 -7.88493792e-01  1.33959200e-05  5.44872302e-04 
 1.33979200e-05  5.64146506e-314  1.33979200e-05 -7.95284889e-01  1.33979200e-05  5.34912124e-04 
 1.33999200e-05  2.59296238e-314  1.33999200e-05 -8.01950169e-01  1.33999200e-05  5.24867505e-04 
 1.34019200e-05  5.64146506e-314  1.34019200e-05 -8.08488582e-01  1.34019200e-05  5.14740032e-04 
 1.34039200e-05  2.59296238e-314  1.34039200e-05 -8.14899093e-01  1.34039200e-05  5.04531308e-04 
 1.34059200e-05  5.64146506e-314  1.34059200e-05 -8.21180692e-01  1.34059200e-05  4.94242949e-04 
 1.34079200e-05  2.59296238e-314  1.34079200e-05 -8.27332387e-01  1.34079200e-05  4.83876582e-04 
 1.34099200e-05  5.64146506e-314  1.34099200e-05 -8.33353208e-01  1.34099200e-05  4.73433845e-04 
 1.34119200e-05  2.59296238e-314  1.34119200e-05 -8.39242203e-01  1.34119200e-05  4.62916393e-04 
 1.34139200e-05  5.64146506e-314  1.34139200e-05 -8.44998444e-01  1.34139200e-05  4.52325888e-04 
 1.34159200e-05  2.59296238e-314  1.34159200e-05 -8.50621022e-01  1.34159200e-05  4.41664005e-04 
 1.34179200e-05  5.64146506e-314  1.34179200e-05 -8.56109050e-01  1.34179200e-05  4.30932430e-04 
 1.34199200e-05  2.59296238e-314  1.34199200e-05 -8.61461661e-01  1.34199200e-05  4.20132863e-04 
 1.34219200e-05  5.64146506e-314  1.34219200e-05 -8.66678013e-01  1.34219200e-05  4.09267010e-04 
 1.34239200e-05  2.59296238e-314  1.34239200e-05 -8.71757281e-01  1.34239200e-05  3.98336590e-04 
 1.34259200e-05  5.64146506e-314  1.34259200e-05 -8.76698664e-01  1.34259200e-05  3.87343332e-04 
 1.34279200e-05  2.59296238e-314  1.34279200e-05 -8.81501383e-01  1.34279200e-05  3.76288976e-04 
 1.34299200e-05  5.64146506e-314  1.34299200e-05 -8.86164680e-01  1.34299200e-05  3.65175268e-04 
 1.34319200e-05  2.59296238e-314  1.34319200e-05 -8.90687820e-01  1.34319200e-05  3.54003968e-04 
 1.34339200e-05  5.64146506e-314  1.34339200e-05 -8.95070089e-01  1.34339200e-05  3.42776842e-04 
 1.34359200e-05  2.59296238e-314  1.34359200e-05 -8.99310797e-01  1.34359200e-05  3.31495665e-04 
 1.34379200e-05  5.64146506e-314  1.34379200e-05 -9.03409274e-01  1.34379200e-05  3.20162222e-04 
 1.34399200e-05  2.59296238e-314  1.34399200e-05 -9.07364875e-01  1.34399200e-05  3.08778305e-04 
 1.34419200e-05  5.64146506e-314  1.34419200e-05 -9.11176976e-01  1.34419200e-05  2.97345715e-04 
 1.34439200e-05  2.59296238e-314  1.34439200e-05 -9.14844975e-01  1.34439200e-05  2.85866260e-04 
 1.34459200e-05  5.64146506e-314  1.34459200e-05 -9.18368296e-01  1.34459200e-05  2.74341755e-04 
 1.34479200e-05  2.59296238e-314  1.34479200e-05 -9.21746383e-01  1.34479200e-05  2.62774022e-04 
 1.34499200e-05  5.64146506e-314  1.34499200e-05 -9.24978703e-01  1.34499200e-05  2.51164891e-04 
 1.34519200e-05  2.59296238e-314  1.34519200e-05 -9.28064748e-01  1.34519200e-05  2.39516199e-04 
 1.34539200e-05  5.64146506e-314  1.34539200e-05 -9.31004031e-01  1.34539200e-05  2.27829786e-04 
 1.34559200e-05  2.59296238e-314  1.34559200e-05 -9.33796089e-01  1.34559200e-05  2.16107501e-04 
 1.34579200e-05  5.64146506e-314  1.34579200e-05 -9.36440483e-01  1.34579200e-05  2.04351198e-04 
 1.34599200e-05  2.59296238e-314  1.34599200e-05 -9.38936797e-01  1.34599200e-05  1.92562736e-04 
 1.34619200e-05  5.64146506e-314  1.34619200e-05 -9.41284638e-01  1.34619200e-05  1.80743978e-04 
 1.34639200e-05  2.59296238e-314  1.34639200e-05 -9.43483637e-01  1.34639200e-05  1.68896794e-04 
 1.34659200e-05  5.64146506e-314  1.34659200e-05 -9.45533447e-01  1.34659200e-05  1.57023058e-04 
 1.34679200e-05  2.59296238e-314  1.34679200e-05 -9.47433747e-01  1.34679200e-05  1.45124646e-04 
 1.34699200e-05  5.64146506e-314  1.34699200e-05 -9.49184238e-01  1.34699200e-05  1.33203440e-04 
 1.34719200e-05  2.59296238e-314  1.34719200e-05 -9.50784646e-01  1.34719200e-05  1.21261325e-04 
 1.34739200e-05  5.64146506e-314  1.34739200e-05 -9.52234718e-01  1.34739200e-05  1.09300189e-04 
 1.34759200e-05  2.59296238e-314  1.34759200e-05 -9.53534228e-01  1.34759200e-05  9.73219232e-05 
 1.34779200e-05  5.64146506e-314  1.34779200e-05 -9.54682973e-01  1.34779200e-05  8.53284222e-05 
 1.34799200e-05  2.59296238e-314  1.34799200e-05 -9.55680771e-01  1.34799200e-05  7.33215818e-05 
 1.34819200e-05  5.64146506e-314  1.34819200e-05 -9.56527469e-01  1.34819200e-05  6.13033006e-05 
 1.34839200e-05  2.59296238e-314  1.34839200e-05 -9.57222933e-01  1.34839200e-05  4.92754786e-05 
 1.34859200e-05  5.64146506e-314  1.34859200e-05 -9.57767055e-01  1.34859200e-05  3.72400176e-05 
 1.34879200e-05  2.59296238e-314  1.34879200e-05 -9.58159752e-01  1.34879200e-05  2.51988203e-05 
 1.34899200e-05  5.64146506e-314  1.34899200e-05 -9.58400964e-01  1.34899200e-05  1.31537906e-05 
 1.34919200e-05  2.59296238e-314  1.34919200e-05 -9.58490653e-01  1.34919200e-05  1.10683272e-06 
 1.34939200e-05  5.64146506e-314  1.34939200e-05 -9.58428809e-01  1.34939200e-05 -1.09401487e-05 
 1.34959200e-05  2.59296238e-314  1.34959200e-05 -9.58215441e-01  1.34959200e-05 -2.29852492e-05 
 1.34979200e-05  5.64146506e-314  1.34979200e-05 -9.57850587e-01  1.34979200e-05 -3.50265644e-05 
 1.34999200e-05  2.59296238e-314  1.34999200e-05 -9.57334306e-01  1.34999200e-05 -4.70621907e-05 
 1.35019200e-05  5.64146506e-314  1.35019200e-05 -9.56666680e-01  1.35019200e-05 -5.90902254e-05 
 1.35039200e-05  2.59296238e-314  1.35039200e-05 -9.55847819e-01  1.35039200e-05 -7.11087671e-05 
 1.35059200e-05  5.64146506e-314  1.35059200e-05 -9.54877852e-01  1.35059200e-05 -8.31159157e-05 
 1.35079200e-05  2.59296238e-314  1.35079200e-05 -9.53756936e-01  1.35079200e-05 -9.51097732e-05 
 1.35099200e-05  5.64146506e-314  1.35099200e-05 -9.52485249e-01  1.35099200e-05 -1.07088443e-04 
